date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-09-28,10.422083333333337,10.731296296296296,11.10300925925926,11.26875,12.161527777777778,11.069027777777778,8.352870370370372,6.2219444444444445,5.71125,4.40125,3.2292129629629627,3.8255555555555554,6.2296759259259264,5.985787037037037,6.753101851851851,7.546250000000001,10.542777777777776,10.508935185185184,9.329305555555557,7.253796296296297,5.4077777777777785,6.587175925925926,6.692731481481482,4.278194444444445,5.675231481481481,6.3345370370370375,6.254398148148148,6.975555555555554,9.63300925925926,9.727777777777776,10.832314814814817,10.133194444444444,9.533796296296297,9.727314814814816,9.652083333333334,7.158888888888888,7.826944444444445,7.812361111111111,9.384444444444444,12.594398148148148,12.472546296296295,12.40773148148148,12.066018518518518,9.91671296296296,9.191712962962963
2023-09-29,4.358703703703704,3.850092592592593,4.290277777777778,4.685694444444445,4.81550925925926,4.718703703703703,5.839398148148148,5.839675925925926,5.726944444444445,4.87087962962963,7.076157407407408,7.614999999999999,8.440555555555557,8.679351851851852,8.767314814814814,10.887916666666667,12.125833333333334,9.772361111111111,8.288981481481482,5.827638888888888,5.609074074074074,6.384768518518519,7.472407407407408,6.060416666666666,9.141064814814817,9.47287037037037,9.88486111111111,11.447870370370367,13.523796296296297,14.915370370370372,15.028796296296296,13.50925925925926,13.326157407407408,13.304444444444442,13.292037037037035,9.344444444444443,7.869537037037038,8.165277777777778,7.160046296296297,9.760509259259257,13.652916666666668,18.328703703703702,20.042962962962967,21.22337962962963,21.859120370370373
2023-09-30,8.521759259259259,9.49273148148148,8.78634259259259,7.502268518518518,6.699953703703703,3.5890740740740745,4.735138888888889,5.028009259259259,4.970925925925926,5.761851851851853,6.9407407407407415,7.233935185185186,6.366990740740741,6.518518518518519,7.144537037037036,5.758657407407407,5.253703703703703,6.56287037037037,7.05462962962963,6.583518518518519,10.044444444444444,9.658101851851852,12.66712962962963,14.698518518518515,13.358703703703704,14.415046296296294,14.928287037037038,17.22125,17.17240740740741,15.416944444444445,14.175694444444446,15.24171296296296,15.666574074074072,14.607685185185185,10.348842592592597,11.18851851851852,9.382222222222223,8.440462962962961,9.475879629629633,9.21111111111111,10.562824074074072,11.552685185185185,14.26472222222222,16.092916666666664,16.31319444444444
2023-10-01,10.281203703703705,6.047268518518519,3.2348148148148144,3.7109259259259257,3.287407407407408,4.056157407407407,5.300648148148149,7.413981481481482,8.233657407407406,9.622407407407406,9.194212962962965,9.471203703703702,8.969537037037037,7.636898148148148,5.237083333333333,7.690879629629629,6.571712962962963,7.2595370370370365,7.782592592592591,8.42787037037037,8.55648148148148,7.917175925925926,8.637962962962964,8.010694444444445,8.588287037037038,7.200648148148149,8.622592592592593,8.522222222222224,9.000833333333333,7.834675925925927,8.029212962962964,12.94972222222222,14.079166666666667,14.037731481481485,16.230416666666667,16.358703703703704,16.30148148148148,15.694212962962965,13.271574074074074,13.567175925925929,12.620509259259258,11.98523148148148,10.92449074074074,8.072361111111112,9.697685185185186
2023-10-02,10.56087962962963,10.024074074074072,10.72351851851852,10.398194444444442,10.431851851851851,11.213194444444444,9.741296296296296,9.449814814814816,9.327453703703704,9.066064814814816,7.314027777777779,6.780833333333335,6.339351851851854,6.915092592592592,7.303564814814816,8.903333333333332,8.759537037037036,8.894814814814815,8.792175925925925,9.197962962962963,10.384907407407407,8.912546296296297,5.195925925925926,7.465833333333332,8.436435185185186,9.77398148148148,7.784629629629629,7.392175925925926,7.880277777777777,5.699398148148148,7.780046296296296,8.50472222222222,8.504212962962962,12.664212962962964,13.969305555555554,13.600185185185186,12.168101851851851,12.512824074074077,10.81199074074074,9.202037037037035,6.979074074074075,4.987222222222222,4.023101851851853,3.861712962962963,2.666620370370371
2023-10-03,9.483842592592593,10.907962962962962,11.403564814814814,11.447083333333332,10.614398148148148,8.504629629629628,7.861574074074073,9.873518518518516,8.266898148148147,7.989027777777777,7.723888888888889,7.495694444444445,8.717777777777776,9.431203703703703,9.311620370370372,9.333101851851852,10.530601851851852,9.527083333333334,9.55212962962963,10.507361111111113,10.159675925925924,6.564907407407407,5.7525462962962965,4.403425925925926,5.09148148148148,3.5847222222222217,3.2860185185185182,5.08949074074074,5.503888888888889,7.381296296296297,9.996851851851853,11.24550925925926,13.197129629629629,13.521481481481482,11.742175925925926,11.878379629629633,13.87925925925926,11.02800925925926,10.875601851851853,8.445046296296296,8.035694444444445,7.550324074074075,6.432407407407408,2.231898148148149,1.9205092592592596
2023-10-04,7.4215277777777775,7.632870370370371,6.830972222222223,7.750046296296296,11.12814814814815,9.585879629629629,9.615092592592593,8.193425925925926,8.806805555555556,8.343703703703707,5.5639814814814805,5.66037037037037,6.761342592592593,6.081064814814814,6.330694444444444,6.5418518518518525,5.978101851851852,8.738194444444446,6.376712962962964,6.339305555555556,7.477083333333332,8.203657407407407,7.818472222222222,9.24240740740741,7.726388888888888,6.922453703703703,10.52337962962963,9.162314814814817,9.044722222222225,12.55935185185185,14.030833333333334,17.248055555555553,17.337592592592593,16.297083333333337,17.54291666666667,16.863796296296297,13.738101851851852,12.795416666666666,9.734166666666669,9.088657407407409,7.3342129629629635,5.774768518518519,3.865185185185185,5.670231481481481,6.450925925925926
2023-10-05,7.359999999999999,7.656435185185184,5.390509259259259,7.290833333333333,6.642962962962964,7.512129629629629,9.308657407407408,9.590972222222222,8.586898148148148,6.697592592592593,6.508518518518519,11.15050925925926,7.949768518518519,7.522361111111111,8.576527777777777,8.527314814814817,10.310231481481484,9.502685185185186,5.978842592592592,7.1594444444444445,8.41310185185185,6.64324074074074,9.0325,7.201851851851852,8.973657407407408,12.796388888888888,12.215925925925928,14.600555555555555,15.388194444444444,17.314212962962966,20.41189814814815,20.276203703703704,18.45101851851852,18.318287037037035,15.154583333333331,13.613055555555556,11.80263888888889,9.591203703703702,7.685787037037037,5.986944444444445,8.805138888888887,11.400833333333331,16.31634259259259,20.873611111111117,25.213935185185186
2023-10-06,9.7875,12.34689814814815,10.418611111111112,8.390092592592593,7.108287037037038,8.639074074074074,11.572685185185186,12.317083333333333,10.752962962962965,11.485462962962965,12.191388888888888,10.078287037037036,10.295694444444443,8.190092592592594,5.319583333333334,7.985185185185186,7.077500000000001,6.175972222222222,9.287546296296297,10.868240740740742,11.426157407407407,11.917916666666668,9.338472222222222,11.354027777777777,13.26648148148148,9.639027777777777,8.532824074074073,11.058518518518518,12.41287037037037,13.045555555555556,11.652638888888887,10.63398148148148,11.689722222222224,9.932638888888889,12.932222222222222,12.664027777777775,14.420833333333334,15.95074074074074,20.38708333333333,25.292175925925925,27.3625,28.543472222222224,29.957916666666662,33.425,31.55861111111111
2023-10-07,5.8066203703703705,5.815092592592593,5.384027777777777,4.673981481481482,5.521018518518518,5.320509259259259,5.023379629629629,8.666296296296297,10.129861111111111,9.406388888888888,9.727777777777778,12.301944444444445,12.181435185185183,11.70814814814815,9.42675925925926,8.015185185185185,8.276712962962964,6.166157407407408,7.518888888888889,7.741157407407407,9.636157407407408,10.031805555555556,12.120601851851852,11.503425925925926,9.81,11.40837962962963,12.345694444444444,12.808287037037037,12.648888888888887,15.005324074074071,15.853148148148149,17.47527777777778,21.009120370370365,25.30435185185185,25.577592592592588,25.09097222222222,27.55231481481481,29.341435185185187,27.31976851851852,25.56092592592593,21.72731481481481,22.902870370370373,24.10435185185185,15.43537037037037,12.23412037037037
2023-10-08,5.570231481481482,6.098425925925926,6.597731481481481,6.846712962962963,6.91962962962963,5.768101851851852,8.599351851851852,8.818425925925926,7.675416666666668,9.73425925925926,9.48625,10.534675925925926,7.143657407407408,7.579537037037038,7.011574074074074,5.666712962962964,7.317083333333334,9.427685185185185,9.30972222222222,9.483888888888888,9.328888888888889,13.804675925925924,14.206574074074071,11.654537037037036,11.540787037037036,10.60324074074074,11.45912037037037,12.75347222222222,11.093333333333332,11.713703703703706,12.43287037037037,14.692268518518516,15.615000000000002,19.635,18.61023148148148,20.272592592592595,22.40560185185185,24.523009259259258,21.917546296296297,23.772916666666667,19.703657407407405,22.008703703703706,20.250092592592598,16.64787037037037,16.60375
2023-10-09,15.525833333333331,16.154537037037038,15.924537037037036,13.50388888888889,9.271666666666668,9.413657407407406,6.452453703703704,7.020185185185185,7.883796296296297,8.214722222222223,10.02152777777778,9.894814814814817,9.940046296296297,11.178842592592591,12.967777777777776,10.737638888888888,7.558472222222223,7.278981481481482,8.501111111111111,8.363703703703704,9.37125,7.524629629629629,9.096157407407407,9.146944444444443,10.711944444444445,10.742175925925928,13.076157407407404,11.403333333333332,11.426944444444445,11.047592592592592,11.774444444444445,12.78074074074074,15.994629629629628,15.58550925925926,20.20175925925926,23.42476851851852,24.37615740740741,24.627222222222223,26.41476851851852,28.53611111111111,29.75,32.53597222222221,37.96935185185185,44.17347222222222,47.92523148148149
2023-10-10,9.487268518518515,10.345185185185183,11.272453703703704,11.248935185185184,11.007916666666665,8.542407407407408,9.81638888888889,8.762916666666666,8.43162037037037,7.678888888888889,6.931805555555555,7.811666666666666,9.845787037037036,8.405694444444443,8.599074074074075,9.641805555555557,11.177638888888888,10.639537037037035,9.907037037037036,7.72462962962963,8.438796296296296,6.737824074074075,7.445694444444444,7.805555555555556,8.074768518518518,9.271898148148148,10.725277777777778,9.906666666666668,8.547083333333333,8.317453703703704,9.184953703703703,12.417175925925926,13.352175925925923,15.675787037037036,16.236712962962958,18.45398148148148,20.46263888888889,21.69949074074074,17.252037037037034,16.961388888888887,14.234444444444444,15.140324074074076,13.17449074074074,7.226574074074073,5.655694444444444
2023-10-11,4.466851851851852,7.004444444444445,6.950092592592593,6.16472222222222,7.884722222222221,9.297546296296298,9.152037037037037,8.53074074074074,7.717685185185185,7.936388888888888,8.87037037037037,6.23125,4.368240740740742,6.588611111111112,7.518333333333333,12.3975,11.977685185185184,12.528518518518515,14.394768518518518,16.2099537037037,14.817361111111111,16.461111111111112,17.34384259259259,17.36009259259259,17.62712962962963,16.167037037037037,13.20050925925926,11.934074074074076,14.482175925925926,13.254166666666666,13.589351851851852,13.26902777777778,17.76189814814815,19.671296296296298,19.00777777777778,14.43574074074074,13.125787037037036,11.296342592592593,10.97162037037037,5.647870370370371,6.0337962962962965,7.890740740740741,6.493425925925926,6.537824074074074,6.491388888888888
2023-10-12,4.487361111111111,4.265648148148148,4.311435185185186,5.568796296296297,5.862083333333333,6.79462962962963,5.763425925925927,6.140601851851852,5.840416666666667,5.297407407407407,6.302037037037037,6.328055555555555,6.226712962962963,7.848888888888888,9.894722222222224,12.569907407407406,16.138055555555557,15.07949074074074,16.44953703703704,14.814351851851852,15.002916666666668,15.825833333333332,10.950324074074071,10.60087962962963,12.47236111111111,10.33273148148148,11.851805555555554,12.498935185185186,13.99634259259259,13.630648148148149,13.808749999999998,12.171851851851851,12.152453703703705,14.069583333333334,10.581851851851852,9.153842592592593,10.90648148148148,9.727592592592591,10.026898148148147,10.21837962962963,16.45976851851852,21.60236111111111,26.26148148148148,25.094861111111108,26.45685185185185
2023-10-13,7.815462962962963,10.077453703703704,8.75925925925926,8.972777777777777,9.698148148148148,12.090046296296295,11.632129629629633,10.01189814814815,7.690046296296296,6.988379629629629,8.46490740740741,6.361203703703704,7.013240740740741,8.794490740740741,9.484675925925927,9.86726851851852,12.099444444444446,12.46412037037037,12.3925,11.184861111111111,9.44638888888889,8.226898148148148,8.264120370370371,7.844537037037037,6.676481481481481,7.149675925925926,7.286157407407408,8.282731481481482,9.19287037037037,8.201898148148148,6.795185185185186,7.995925925925926,7.673935185185186,6.621527777777779,7.608333333333332,8.120787037037038,7.835046296296297,10.191249999999998,11.071574074074077,13.17310185185185,16.895925925925923,21.286296296296296,26.499583333333334,30.062962962962963,31.62833333333333
2023-10-14,7.15962962962963,7.352453703703705,7.362407407407407,8.389074074074076,9.045277777777777,8.952638888888888,8.385972222222222,5.698055555555555,5.525787037037038,9.140925925925924,8.750277777777777,8.217916666666667,8.457268518518518,9.656851851851853,9.885185185185184,11.656620370370373,8.287222222222221,9.258194444444444,8.960416666666667,8.968981481481482,6.945694444444444,7.293749999999999,6.919166666666666,6.538333333333332,5.856342592592593,6.542777777777778,7.798842592592594,10.132824074074072,9.16662037037037,9.959305555555556,10.88125,9.60587962962963,9.287546296296297,11.001527777777778,10.25148148148148,9.952546296296296,9.145277777777778,8.5425,8.768935185185185,8.45814814814815,5.723842592592592,4.932824074074074,3.960694444444445,3.4568055555555555,3.3022222222222224
2023-10-15,12.57546296296296,13.393518518518515,12.248888888888889,9.98476851851852,10.622592592592593,12.899768518518515,9.72712962962963,13.60861111111111,13.774629629629628,14.425462962962962,13.356898148148144,13.259675925925924,9.549074074074074,9.415462962962962,6.094351851851853,6.000972222222223,7.127268518518518,7.834074074074074,13.28013888888889,13.561388888888889,16.120925925925924,17.686435185185186,16.49736111111111,14.257638888888888,13.364351851851852,12.293055555555556,15.949212962962962,16.42458333333333,19.30296296296296,20.63300925925926,20.572685185185183,20.787453703703704,20.84967592592593,17.37680555555556,14.808148148148147,10.90851851851852,9.177314814814816,8.762546296296296,7.735740740740741,6.081851851851852,3.6529166666666666,3.778842592592593,4.218194444444444,4.872314814814815,5.538009259259261
2023-10-16,9.76675925925926,10.22587962962963,8.942314814814814,8.82638888888889,6.045601851851853,6.2820833333333335,9.42287037037037,8.67013888888889,9.022685185185184,9.930648148148148,9.333055555555555,9.09625,7.511620370370371,5.746898148148148,6.716435185185184,8.955416666666668,8.247962962962964,8.933888888888887,7.656388888888889,7.826620370370371,11.06824074074074,7.682453703703705,8.806620370370371,11.201064814814815,13.75976851851852,16.182546296296298,18.312638888888888,15.835925925925928,16.055185185185188,15.299537037037036,12.163611111111113,13.939444444444444,10.877407407407407,10.865185185185188,10.400601851851851,9.62138888888889,7.485231481481482,7.526157407407408,6.4403240740740735,5.112546296296296,5.487453703703704,5.549212962962963,6.339444444444445,8.440879629629631,8.460833333333333
