date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-09-22,3.588858024691358,3.679783950617284,3.3672530864197534,3.510432098765432,5.040771604938272,4.188796296296297,6.111697530864197,5.094475308641975,5.357901234567901,4.588148148148148,4.405216049382716,2.793703703703704,2.967808641975309,0.9510802469135804,1.240061728395062,1.2064506172839504,1.324567901234568,2.308487654320988,2.20929012345679,2.873456790123457,2.8633333333333333,2.8640740740740736,2.7616666666666667,2.9500617283950623,1.9640123456790124,2.5775,1.78070987654321,2.0241666666666664,1.6784567901234566,1.5539197530864195,1.254629629629629,1.2970370370370368,0.531820987654321,0.5298765432098765,0.2241049382716049,0.2170987654320987,0.2074074074074074,0.1989197530864197,0.1198148148148148,0.0774382716049382,0.0774382716049382,0.0,0.0223148148148148,0.0527777777777777,0.0571604938271605
2023-09-23,2.866635802469136,2.723055555555556,2.7545061728395064,2.486635802469136,2.439074074074074,3.6789814814814816,3.606018518518519,4.299753086419753,4.2162345679012345,3.9812654320987657,2.7205864197530865,3.0974691358024686,2.075154320987654,2.128456790123457,1.4442283950617285,1.839135802469136,1.8952777777777776,2.400555555555556,2.8458333333333337,2.856728395061728,3.3064506172839505,3.410277777777777,2.995833333333333,3.405648148148148,2.7369135802469136,2.2075,2.2091049382716053,1.5037654320987652,1.4043827160493827,1.4962962962962965,0.9428395061728394,0.7688580246913581,0.7429320987654322,0.496574074074074,0.3479938271604939,0.2022839506172839,0.201820987654321,0.1354938271604938,0.0716049382716049,0.0716049382716049,0.000679012345679,0.0,0.0,0.0,0.0
2023-09-24,3.63033950617284,4.063240740740741,4.153672839506172,4.864567901234568,4.931759259259259,4.359907407407408,4.886388888888888,4.689969135802469,3.7999691358024688,1.1922222222222223,1.243549382716049,1.2279012345679012,1.5100617283950617,1.1067592592592594,1.1733024691358025,1.314537037037037,2.046635802469136,2.373703703703704,3.860401234567901,4.8308024691358025,5.18253086419753,5.431234567901234,5.502716049382716,5.948148148148149,5.737037037037037,4.70354938271605,3.078148148148148,2.829351851851852,2.682808641975309,2.544043209876543,1.110030864197531,0.9165432098765434,0.4685802469135802,0.4626543209876544,0.3548456790123457,0.3546296296296296,0.0969444444444444,0.0942283950617284,0.0939814814814814,0.004753086419753,0.0004938271604938,0.0004938271604938,0.0,0.0,0.0
2023-09-25,5.154166666666667,5.197592592592592,4.822993827160492,3.4843209876543213,2.627469135802469,4.0414814814814815,4.0915740740740745,3.962623456790124,4.126851851851852,4.219413580246914,4.0848456790123455,3.708487654320988,1.6208950617283953,2.231820987654321,2.923796296296296,2.9914814814814816,3.605061728395062,4.029166666666667,5.2585802469135805,5.639104938271606,6.881481481481482,6.554537037037037,6.352716049382716,6.325555555555556,6.381512345679013,4.675617283950618,4.21682098765432,2.367438271604938,1.9325617283950616,1.346604938271605,0.3345987654320987,0.1276234567901234,0.0953395061728395,0.1044444444444444,0.1005555555555555,0.0459259259259259,0.031358024691358,0.031358024691358,0.0187345679012345,0.0014197530864197,0.0013888888888888,0.0,0.0,0.0,0.0
2023-09-26,3.2562345679012346,2.839413580246914,3.364382716049383,3.2604320987654325,3.827716049382716,3.5246604938271604,3.499660493827161,3.779259259259259,3.572561728395061,3.658148148148148,4.434999999999999,3.560123456790124,4.221882716049382,4.674876543209877,3.6001234567901235,3.726851851851852,3.189475308641976,3.1717901234567902,3.3090123456790126,3.445030864197531,3.115123456790124,3.036203703703704,3.532592592592593,4.524537037037037,3.527407407407408,3.058672839506173,2.659506172839506,2.344444444444444,2.214135802469136,0.6917592592592593,0.4654320987654321,0.3817283950617284,0.3635493827160494,0.1465123456790123,0.169320987654321,0.1129012345679012,0.1097839506172839,0.0698765432098765,0.0344135802469135,0.0363271604938271,0.0083024691358024,0.0090123456790123,0.0090123456790123,0.008179012345679,0.008179012345679
2023-09-27,4.094845679012345,4.663055555555555,4.643456790123457,4.493888888888888,3.494567901234568,3.2937654320987653,2.390493827160494,1.809012345679012,1.605771604938272,2.1524382716049386,1.8442592592592597,2.0174074074074078,2.2205864197530865,2.6004938271604936,2.8934876543209875,2.5425308641975306,2.628425925925926,3.924382716049382,4.661635802469135,4.535555555555556,4.318734567901234,5.015802469135802,5.315185185185186,4.453271604938272,2.7966666666666664,3.1860802469135803,3.0953086419753086,2.7314814814814814,1.696882716049383,1.484537037037037,1.3563580246913578,1.372530864197531,0.5325000000000001,0.5294444444444444,0.2616666666666666,0.1880864197530864,0.0774074074074074,0.0489506172839506,0.0619753086419753,0.0670987654320987,0.066358024691358,0.0622222222222222,0.0599074074074074,0.0603086419753086,0.0604938271604938
2023-09-28,3.351666666666667,2.193919753086419,2.3499074074074078,1.9132407407407408,1.7487962962962964,1.6615432098765432,1.6861728395061728,2.199783950617284,2.997067901234568,2.488981481481481,2.393117283950617,2.40141975308642,2.7154938271604943,3.497746913580248,2.9217901234567902,4.268425925925926,4.866049382716049,4.880061728395061,5.361481481481483,5.281141975308643,4.885802469135803,4.244228395061729,3.1876543209876544,2.7833641975308643,3.0349074074074074,2.591512345679012,1.9703086419753089,1.3846913580246911,1.6631481481481485,1.4973148148148148,1.6504320987654322,1.3540740740740742,1.2387037037037036,1.1872222222222224,1.4356172839506172,0.6231172839506173,0.4767592592592592,0.4711728395061728,0.4882716049382716,0.4833641975308641,0.2779320987654321,0.0904012345679012,0.0921913580246913,0.0925308641975308,0.0940432098765432
2023-09-29,4.094691358024692,5.618672839506173,5.213302469135803,5.061635802469136,4.568179012345679,2.95891975308642,2.55212962962963,2.9258333333333333,1.50429012345679,1.337438271604938,2.1830246913580247,2.336820987654321,2.961635802469136,2.822530864197531,3.632962962962964,4.223981481481482,4.153395061728396,3.537037037037037,4.05253086419753,3.183703703703704,3.2189506172839506,2.144598765432099,1.821635802469136,1.7553395061728396,2.097222222222222,2.8336111111111117,2.7809259259259265,2.4354012345679013,2.3208024691358027,2.999691358024691,3.372160493827161,2.812901234567901,1.5333641975308645,1.5446913580246913,1.5070679012345678,1.5046913580246914,0.8275308641975309,0.4333641975308641,0.4589506172839506,0.2483641975308642,0.1489197530864197,0.1665123456790123,0.295462962962963,0.6260802469135802,0.8633641975308642
2023-09-30,2.0844444444444443,2.0485185185185184,2.307685185185185,2.1254012345679016,1.8532407407407407,1.525061728395062,2.022345679012345,2.0630864197530867,1.815895061728395,2.5064814814814818,2.765925925925926,3.214814814814815,3.192530864197531,3.6,5.323827160493826,5.155185185185185,4.239660493827161,3.53317901234568,3.5183950617283952,3.914660493827161,2.57929012345679,1.9260493827160488,2.2537345679012346,2.113641975308642,3.494320987654321,3.765771604938272,3.4856481481481483,3.350061728395062,4.852592592592593,4.508024691358025,4.388611111111111,3.191635802469136,2.9641666666666664,2.879506172839506,3.0332098765432103,1.181574074074074,1.048888888888889,1.046358024691358,0.912067901234568,0.7581790123456791,1.219783950617284,1.5046296296296295,2.5254012345679016,3.184567901234568,3.654814814814815
2023-10-01,2.8538580246913576,2.767716049382716,2.228827160493827,2.090617283950617,1.095432098765432,1.9328703703703705,1.7564506172839505,1.9564506172839504,2.2546296296296293,3.2762037037037035,4.33608024691358,5.10891975308642,5.859228395061729,6.060462962962963,6.301913580246914,6.576604938271604,5.32422839506173,4.90746913580247,3.5286728395061737,2.911358024691358,2.5395370370370367,3.5627777777777783,3.3267283950617283,3.2934259259259258,3.368024691358025,3.5758641975308643,3.3320987654320984,4.553549382716049,3.634166666666667,3.2347222222222225,2.998672839506173,3.8662345679012335,3.816851851851852,2.7531172839506173,2.0709259259259265,1.8253086419753088,1.8375308641975308,1.883456790123457,0.8190740740740741,1.4502777777777778,1.640246913580247,1.9523765432098767,3.3635185185185184,4.626728395061729,4.593395061728395
2023-10-02,2.5128703703703708,2.313179012345679,2.335617283950617,2.132870370370371,3.0227160493827165,4.068302469135803,3.607191358024692,3.8675000000000006,4.119783950617284,6.224166666666666,6.150987654320987,6.064228395061729,4.793765432098765,5.05358024691358,4.869104938271605,5.289475308641975,3.7371604938271608,3.220987654320988,4.402962962962963,3.8221604938271607,5.359567901234568,5.595308641975308,5.620216049382716,5.492314814814815,6.269104938271606,5.253765432098765,5.329104938271605,3.4999382716049388,3.113456790123457,3.286141975308642,2.4773456790123456,2.639351851851852,2.217376543209877,2.267160493827161,2.2503703703703706,1.361327160493827,1.3150308641975308,1.2545061728395064,1.6857407407407408,1.9741666666666664,2.568858024691358,3.570216049382716,4.17858024691358,4.318672839506173,4.2754012345679016
2023-10-03,2.8390740740740745,3.5008024691358024,4.222345679012346,4.131512345679012,4.742870370370371,4.119938271604939,4.713395061728395,5.532962962962963,4.670956790123456,4.895771604938272,5.18216049382716,4.4383641975308645,4.541111111111111,3.9616666666666656,3.60567901234568,3.4526543209876546,3.0271604938271603,3.137407407407407,3.08608024691358,3.9260493827160494,4.046358024691358,4.9025,4.946697530864198,4.42391975308642,4.534783950617284,4.625216049382716,2.7275,4.120000000000001,3.133086419753086,3.457561728395062,3.42679012345679,3.20391975308642,3.315,3.303765432098765,1.5526543209876542,1.488611111111111,1.2150925925925928,1.156388888888889,1.190185185185185,1.909783950617284,2.742993827160494,3.818888888888889,4.359938271604938,4.553981481481482,4.553333333333333
2023-10-04,3.7857098765432102,2.814475308641975,2.7296604938271605,2.1409567901234565,2.0760185185185183,2.8459567901234566,3.0998765432098763,3.2719135802469137,3.879969135802469,3.6593209876543216,3.609320987654321,4.19037037037037,3.471512345679012,4.610061728395063,4.895277777777778,5.598950617283951,7.643765432098765,7.600524691358024,7.321697530864198,6.60246913580247,6.707438271604939,6.626604938271605,5.476327160493828,3.579320987654321,4.364814814814816,3.548858024691358,2.7903086419753085,2.0148765432098763,2.025246913580248,1.644537037037037,0.7250925925925926,0.7011419753086419,0.6808641975308642,0.5991049382716049,0.489074074074074,0.6898456790123457,0.7123765432098765,0.8368209876543209,0.84820987654321,1.0230246913580243,1.9782716049382716,2.475586419753087,2.466265432098765,2.609783950617284,2.502530864197531
2023-10-05,3.3364506172839508,3.458333333333333,3.4944135802469134,3.308518518518518,3.8950925925925928,4.749135802469136,4.3233950617283945,4.459783950617283,4.13787037037037,3.7239814814814816,3.937129629629629,3.714814814814815,3.613456790123457,4.287746913580247,4.584506172839506,4.899814814814815,3.804537037037037,3.6165432098765433,3.0468827160493825,2.593117283950618,2.2654629629629635,2.430493827160494,2.441913580246913,3.579969135802469,3.021141975308642,3.2771296296296293,3.7211728395061727,3.794969135802469,2.8752469135802468,1.587222222222222,1.4358333333333335,1.1168209876543211,1.197962962962963,0.6672839506172841,0.6100925925925926,0.6713888888888889,0.6740432098765431,0.5877777777777777,0.5883641975308642,0.6315740740740741,0.8740740740740741,0.8999382716049382,0.9392283950617284,0.9556790123456788,0.9697530864197532
2023-10-06,2.5157098765432098,2.9363271604938275,3.732716049382717,4.014444444444446,4.264753086419753,4.39033950617284,4.8801851851851845,5.358425925925926,3.39175925925926,3.222376543209877,4.245000000000001,4.084074074074075,3.9865740740740754,3.990154320987655,4.0640123456790125,3.8324074074074073,3.541543209876543,3.3466666666666667,3.117623456790124,2.7978086419753083,1.975987654320988,2.732222222222222,3.332314814814815,3.012283950617284,3.530524691358025,3.8745987654320975,4.176296296296296,3.762932098765432,2.589104938271605,2.545370370370371,1.7336111111111112,1.957962962962963,1.670895061728395,1.39641975308642,0.6181481481481482,0.4595061728395062,0.4474382716049382,0.4486111111111112,0.2193518518518518,1.1271296296296298,1.2651234567901235,1.3458950617283951,1.7101543209876544,1.8668827160493828,1.870648148148148
2023-10-07,4.449259259259259,4.43783950617284,3.2346296296296297,3.3565123456790125,2.4947839506172835,2.978302469135802,2.8202160493827164,2.118487654320987,2.3486728395061727,2.493117283950617,4.1352777777777785,4.767654320987654,5.484598765432099,5.618055555555555,5.450401234567901,6.481944444444444,4.870092592592592,4.589135802469135,4.239135802469136,2.5919444444444446,2.8338888888888887,2.4807098765432096,3.312283950617284,3.677962962962964,3.88425925925926,3.4990123456790125,3.7025617283950623,3.487623456790124,3.4902777777777776,2.0312345679012345,1.8567592592592592,1.7124999999999997,1.9049691358024687,1.3264506172839508,0.7647530864197531,0.6923148148148148,0.8352160493827161,1.3233641975308643,3.1330555555555555,3.2969135802469136,3.7801851851851858,4.017870370370369,4.153364197530864,3.8450617283950623,3.2551543209876543
2023-10-08,5.569475308641976,6.381543209876543,6.58388888888889,6.649660493827161,4.237561728395062,3.105555555555556,3.142067901234568,3.649907407407408,2.1656172839506174,3.791697530864197,4.1893209876543205,4.204783950617284,5.053981481481481,4.521481481481481,4.259197530864197,3.086450617283951,2.499876543209877,2.3612345679012345,2.5808950617283952,2.1963271604938264,2.693148148148148,3.104753086419753,3.77358024691358,4.373765432098766,3.954320987654321,3.716851851851852,3.654814814814815,3.761882716049383,2.9602777777777773,2.151635802469136,1.459567901234568,1.753888888888889,2.363611111111111,1.5280864197530866,1.485277777777778,1.934074074074074,3.349166666666666,4.944166666666667,6.405462962962963,5.647253086419752,5.625648148148147,5.572685185185184,4.473796296296297,3.473487654320988,0.8103703703703705
2023-10-09,4.519567901234568,4.5233950617283964,4.7179629629629645,4.466728395061729,4.252623456790124,5.0657407407407415,4.969722222222222,4.184537037037038,4.652808641975308,4.406635802469135,4.390956790123457,4.82891975308642,5.271851851851852,3.6805246913580247,3.620061728395062,4.836172839506173,4.862469135802469,6.63358024691358,5.566327160493828,5.638425925925926,5.61,5.479537037037038,5.398456790123458,5.177191358024691,4.105462962962964,4.201450617283951,3.845,2.978765432098765,3.305432098765432,2.638086419753086,2.2653703703703703,2.07925925925926,2.765617283950617,2.1066049382716048,2.749012345679012,3.0173148148148154,4.117808641975309,4.378703703703704,4.196203703703703,3.124783950617284,3.0908024691358027,1.94533950617284,0.4300617283950617,0.1376543209876543,0.1466666666666666
2023-10-10,3.4020061728395063,3.3492592592592594,3.0662037037037035,3.4954629629629625,4.151882716049383,4.17145061728395,4.019074074074073,4.395493827160494,5.308981481481481,5.0478703703703705,4.807808641975309,4.597438271604938,3.749444444444445,5.45425925925926,7.506790123456791,6.800679012345679,7.950740740740741,6.855061728395063,7.979135802469136,7.066265432098766,5.979043209876543,5.487901234567902,5.240925925925926,5.721234567901234,5.8825617283950615,5.914351851851852,4.922716049382715,5.247438271604938,5.336327160493828,3.965493827160494,4.000895061728396,3.5582098765432097,2.664783950617284,1.5464197530864197,1.8162654320987652,2.347222222222222,2.320709876543209,1.962376543209876,1.566635802469136,2.311635802469136,2.1817283950617283,1.2085185185185183,1.0003703703703704,1.0400925925925926,0.956327160493827
2023-10-11,4.158240740740741,3.582191358024692,3.2359567901234567,4.160524691358024,4.693148148148148,4.377438271604939,3.540679012345679,4.305432098765432,4.77966049382716,4.538055555555555,4.063858024691358,4.090462962962963,4.646080246913581,3.8785185185185194,3.482037037037037,4.195586419753087,4.102808641975309,4.883024691358026,4.02895061728395,4.068950617283951,4.024475308641976,3.339475308641975,2.7326234567901238,2.8201851851851854,2.108086419753086,2.7743827160493826,2.7694753086419754,5.417962962962963,5.335308641975309,6.065308641975309,6.837222222222223,7.163117283950617,5.900679012345679,7.652901234567901,5.331759259259259,5.508858024691358,5.061481481481481,3.9391666666666665,5.190833333333334,5.3092901234567895,3.338364197530864,3.098672839506173,3.247098765432099,2.6087345679012346,1.0023456790123455
