date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2023-08-16,2.3558835171048926,2.4227283008199043,2.2003958156629917,1.8186118179247943,1.6790302516256712,1.6898303647158612,1.6059146169069831,2.2647469607011588,2.15479219677693,2.329245122985581,2.126997455470737,2.186915465083405,1.9717133163698048,1.7609951936669488,1.3856969182923384,1.5670794458580717,1.4768702290076343,1.6054763924229571,1.6573536895674306,1.6892733955329375,1.605810008481764,1.20301668080294,1.5106304778060502,1.4106530958439354,1.4619819055696923,1.49063047780605,1.423528413910093,1.4262425784563189,1.0847497879558947,0.8543624540571105,1.0090839694656486,0.917011591744416,0.8838054848741872,0.8224088210347753,0.760720949957591,0.6620469324286118,0.67761379700311,0.3517528979361041,0.1690556969182924,0.1889821882951654,0.2611591744416169,0.4242041277919142,0.5670568278201866,0.6288153802657619,0.629197059655075
2023-08-17,2.538416737348034,2.7100791631325976,2.011625671473,2.035711054566016,1.9805428329092445,1.8857534633870507,1.728713599095279,1.6164517953067574,1.510392988408256,1.371444727169918,1.2106644048628776,0.9059598529827536,1.0446988973706537,1.3208453491659595,1.583539722929036,1.6345603618886069,1.5772434266327395,1.9214192818772973,2.114435962680238,1.9880746395250215,1.674461407972858,1.9843115634718689,1.89724342663274,2.154560361888607,1.918662708510037,1.676629912355103,1.5523664122137402,1.4012185467910658,0.9450494769578738,1.3346932428611813,1.2943115634718687,1.1279389312977093,1.1028074639525018,1.1263754594288946,1.087087927622279,1.0213825275657336,0.5747865422674582,0.2891094147582697,0.2899689001979079,0.2704806333050608,0.348165111676562,0.3739807746677976,0.3366101215719536,0.2974413344642352,0.2410602205258694
2023-08-18,2.243126943737631,2.2052954481198754,2.285829799264914,2.151871642635002,1.9616680802940352,1.596550749222505,1.552352275940062,1.1311280746395247,1.0904156064461414,0.9611054566016398,0.8683375742154367,0.9184223918575064,1.034927905004241,1.0745518801243994,1.0147780605032517,0.8639129205541417,1.2201696352841391,1.9074441617189704,1.8867882386203,1.9276194515125813,2.6691800961266607,2.601993214588634,2.7853576477240587,2.42641786824993,1.6670822731128077,1.667941758552446,1.610542832909245,0.8396550749222507,0.8642832909245121,1.0073282442748086,0.959222504947696,0.9431552162849872,1.0469522193949672,0.9607916313259826,0.9401865988125532,0.6998699462821601,0.6493695221939498,0.711258128357365,0.653782866836302,0.588928470455188,0.5885694091037603,0.5215776081424934,0.5379869946282161,0.3219649420412779,0.2862878145320892
2023-08-19,2.049878428046368,2.059454339836019,2.1075940062199603,1.824062765055132,1.6980294034492502,1.823833757421544,1.6482273112807466,1.8835736499858629,2.0847610969748374,1.755255866553577,1.5958015267175574,1.5623579304495336,1.5830619168787108,1.4900621996041847,1.1058919988690985,1.7197257562906425,1.9999830364715865,2.014659315804354,1.8601187446988967,2.0778654226745825,1.9572208085948544,1.98828385637546,1.3709980209216852,0.9171642635001412,0.9656121006502688,0.9780152671755724,0.8260729431721797,0.7587277353689564,0.981037602487984,1.0845547073791348,1.041374045801526,1.0950183771557818,0.9127876731693526,0.914814814814815,0.910163980774668,0.6184026010743567,0.500576759966073,0.5531354255018375,0.6326519649420413,0.7864659315804354,0.8401865988125532,1.0292309867119025,0.9576392422957308,0.912945999434549,0.7450268589199887
2023-08-20,1.9210630477806052,2.299366694939214,2.368818207520497,2.5968447837150115,2.5342324003392718,2.2892338139666384,2.406581849024597,2.602292903590614,2.2400282725473564,1.804257845631892,1.5922929035906137,1.7820384506644047,1.617565733672604,1.3280661577608142,1.9440147017246256,2.3471586089906697,2.433440769013288,2.0748600508905857,2.115614927905004,2.0672547356516837,2.10964942041278,2.043573649985863,1.3430817076618602,1.4046875883517105,1.569253604749788,1.5142437093582133,1.5166638394119312,1.5547610969748376,1.2013740458015272,1.216757138818208,1.2630703986429177,1.1379615493355952,1.2580746395250209,1.196330223353124,1.0287503534068425,0.5973367260390163,0.5018320610687025,0.4984732824427479,0.2914305908962398,0.1481057393271133,0.1335877862595419,0.2117613797003109,0.2735566864574497,0.2613372914899632,0.2411676562058241
2023-08-21,1.923406841956461,2.207825841108284,1.9869635284139104,1.8689397794741307,1.7424031665253037,1.8779332767882384,2.023768730562624,1.9670087644896803,1.669103760248798,1.7133220243143907,1.825074922250495,1.6793525586655351,1.5055781735934408,2.361605880689849,2.708453491659599,2.850616341532372,2.5963839411931016,2.8013966638394128,2.737978512864009,2.827859768165112,2.27876448968052,1.6528498727735366,1.3202996890019794,1.1917585524455754,1.1095221939496744,0.9993666949392142,0.9213372914899634,0.7541815097540286,1.0224879841673735,1.1596522476675148,1.221193101498445,1.2066072943172177,1.262448402601074,1.151309018942607,0.7909075487701444,0.6370766186033363,0.4653011026293469,0.2296126661012156,0.1398727735368957,0.0858297992649137,0.0914249363867684,0.0656601639807746,0.0463217415889171,0.0518405428329092,0.0565818490245971
2023-08-22,2.0257082273112803,1.751263782866836,1.79013005371784,1.800067854113656,1.843545377438507,1.996282160022618,2.1239779474130622,2.171337291489964,2.4488832343794176,2.5335990952784844,2.431258128357365,2.2626774102346623,2.7778541136556405,2.672225049476958,2.404631043256997,2.284727169918009,2.0482103477523323,1.8919536330223352,1.8326067288662704,1.0805117331071528,0.998693808312129,0.9606530958439354,0.8580972575629064,1.2349222504947688,1.0849137687305623,1.2918094430308174,1.4181990387333905,1.465985298275375,1.5043963811139385,1.8993893129770996,1.5392620865139948,1.6890443878993495,1.45279615493356,1.164133446423522,0.948351710489115,0.7387051173310715,0.2456884365281312,0.1739807746677975,0.1323240033927056,0.1344246536612948,0.1333785694091037,0.154828951088493,0.1592083686740174,0.2110573932711337,0.2442182640655923
2023-08-23,2.388792762227877,2.294766751484309,2.2630930166808025,1.7693073225897653,1.6222985581000848,1.90550749222505,1.869230986711902,2.2070087644896805,2.348594854396381,2.2725501837715583,2.512931863160872,2.4682895108849303,2.1482046932428607,1.9251258128357367,1.8399745547073791,1.6382103477523324,1.225111676562058,1.0302487984167374,0.6875318066157762,1.236304778060504,1.4833389878428045,1.632193949674866,1.61639807746678,1.69340684195646,1.9379021769861469,2.04665818490246,1.5134549052869664,1.140477806050325,1.330856658184903,1.303155216284988,1.360381679389313,1.1372886627085106,0.987554424653661,0.9104269154650833,0.8895448119875599,0.8600904721515409,0.603449250777495,0.6116115351993217,0.6037715578173591,0.5773593440769015,0.5099915182357933,0.2932654792196776,0.1417783432287249,0.1347045518801243,0.117410234662143
2023-08-24,2.2838365846762785,1.9803307888040709,1.841851851851852,1.6484223918575065,1.9349279050042405,1.8361945151258128,1.832567147299972,2.062227876731694,1.9762538874752615,1.95945433983602,1.59761379700311,1.6675968334746962,1.821636980491942,1.884648006785411,1.5819281877297149,1.5289171614362456,1.2855894826123833,1.2049448685326551,1.4153378569409103,1.2258213175007069,1.2033276788238625,1.3204693242861183,1.6165026858919989,1.652708510036754,1.6864150409951943,1.3614051456036185,1.3557251908396948,1.3431693525586654,1.1819903873338993,0.9644896805202148,0.7953350296861744,0.7303251342946,0.7036273678258412,0.5089652247667514,0.7594006219960419,0.6163584959004808,0.6309669211195928,0.6830223353124117,0.6446593158043539,0.5129686174724344,0.3851314673452077,0.1704693242861182,0.1768617472434266,0.1539779474130619,0.0866355668645744
2023-08-25,2.355190839694657,2.0694232400339265,1.750528696635567,1.98251625671473,1.53959004806333,1.4962227876731689,2.0706672321176143,2.0069974554707386,2.032097823013854,1.7615578173593438,1.8084648006785409,2.007469607011592,1.882790500424088,1.278461973423806,1.3626236923946853,1.3531354255018375,1.5099943454905285,1.3530025445292622,1.2086740175289792,1.0738903025162565,1.1645744981622843,1.2419819055696917,1.0654028837998304,1.0027028555272826,1.1188408255583826,1.2970568278201868,1.29587786259542,1.1420865139949108,1.0962962962962963,0.8953746112524742,0.9167571388182076,0.7554339836019224,0.5550636132315522,0.5225021204410519,0.4998162284421825,0.4491546508340402,0.4374582979926491,0.3549335595137121,0.2857873904438789,0.1667147299971727,0.1123720667232117,0.0657280180944302,0.0742097823013853,0.066095561210065,0.0443765903307887
2023-08-26,1.9929686174724344,1.577119027424371,2.00598812553011,1.6857760814249363,1.6803109980209214,1.8848148148148145,2.213432287249081,2.37054566016398,2.24539722929036,1.889810573932712,1.9015521628498735,1.7692677410234663,1.4645575346338706,1.3821628498727734,1.4150240316652527,1.5693412496465926,2.0567656205824143,2.0420638959570248,2.032482329657902,2.17500706813684,2.2106502685892,2.1033757421543684,1.967517670342098,1.5038959570257278,1.6316341532372072,1.602948826689285,1.4694288945433986,1.4139892564320042,1.2821600226180383,1.211998869098106,0.954379417585525,0.9113683912920556,0.9822335312411647,0.9979643765903308,0.9015069267741024,0.8085326547921968,0.7931523890302515,0.7987899349731411,0.7120582414475548,0.4699010460842522,0.391979078314956,0.3227367825841108,0.3015860899067004,0.2286400904721515,0.168182075204976
2023-08-27,1.658060503251343,1.8486853265479215,1.9403675431156344,2.096946564885497,2.11791348600509,2.1910121571953645,2.139335595137121,1.8980887757987,1.81394684761097,1.5222109132032795,1.447876731693526,1.2436386768447834,1.2367571388182077,1.4439185750636137,1.3431863160870794,1.6587842804636694,1.5275487701441897,1.75149561775516,1.8790019790783157,1.7753124116482897,1.641783997738196,1.6783630195080577,1.373847893695222,1.4850523042126098,1.2894854396381112,1.0897229290359058,1.1273904438789926,1.0119677692960136,0.9046253887475258,0.7479332767882388,0.8195589482612383,0.8328979361040427,0.9566751484308738,1.3291263782866842,1.3773225897653376,1.41058524173028,1.4301413627367825,1.315795872208086,1.2822250494769576,1.159332767882386,0.9478852134577328,0.9192394684761096,0.8825134294599942,0.9688719253604748,1.0520412779191406
2023-08-28,1.6661718970879276,2.247384789369523,2.4987814532089345,2.45889454339836,2.5235482046932427,2.3584365281311848,2.070319479785129,2.474404862878145,1.5515323720667231,1.368085948543964,1.390327961549336,1.4018292338139664,1.6371586089906698,1.763901611535199,1.4364970313825278,1.3378597681651114,1.3091461690698327,1.4689934973141077,1.4461605880689852,1.2020695504664969,1.188213175007068,1.1429035906135143,1.3485213457732546,1.3709640938648566,1.0945009895391573,1.1058128357365002,0.944953350296862,0.9259230986711904,0.8771218546791064,0.85245122985581,0.7703364433135427,0.753053435114504,0.9027537461125248,0.9028640090472148,0.871987560079163,0.8672236358495902,0.7173678258411083,0.7296352841391006,0.7384195646027706,0.7316935255866555,0.7800169635284142,0.8235708227311279,1.0065620582414472,1.025640373197625,1.1487220808594856
2023-08-29,2.067871077184054,2.135162567147301,2.2234888323437936,2.1907944585807195,2.378719253604749,2.225535764772406,2.7810036754311565,2.491854679106587,2.3568787107718414,2.521227028555272,2.2496324568843646,2.5233644331354257,2.7233616058806898,1.8960588068985016,1.950941475826972,1.6922080859485449,1.6653944020356233,1.643878993497314,1.1938620299689002,1.2609754028838,1.3270794458580717,1.2739270568278198,1.4866327396098389,1.7189793610404298,1.4874978795589486,1.4379728583545377,1.2568787107718404,1.326949392140231,1.185145603618886,0.785696918292338,0.837848459146169,0.8728018094430308,0.8062567147299973,0.8637150127226463,0.8475402883799834,0.6643143907266045,0.5277127509188578,0.4685807181227029,0.3956884365281311,0.3478286683630196,0.2834860050890585,0.3525558382810292,0.3638478936952218,0.4354877014418999,0.5131665253039297
2023-08-30,1.9159994345490527,2.252660446706248,1.9264093864857217,2.047215154085383,2.247673169352559,2.329361040429743,2.450989539157478,2.3788860616341547,2.3480011309018947,2.3684845914616903,2.483675431156348,2.6705965507492224,2.437950240316652,2.0716709075487696,1.829626802374894,1.8601159174441613,1.9325558382810293,1.6137602487984168,1.3377523324851568,1.4090245971162,1.374795024031665,1.504322872490811,1.3098699462821597,1.191198756007916,1.266516822165677,0.9633898784280464,1.036454622561493,0.9928329092451228,0.852694373763076,0.963050607859768,0.9392140231834888,0.9705908962397513,0.9940033927056824,0.9343285270002828,0.8304269154650832,0.6444246536612949,0.6373027989821881,0.552329657902177,0.4088379983036473,0.4242691546508339,0.4685552728300819,0.5334888323437942,0.6744811987560079,0.9535849590048064,1.154472716991801
2023-08-31,2.2551371218546787,1.940347752332485,1.897398925643201,2.0606333050607857,2.3555159739892564,2.4103816793893134,2.168789934973141,2.036827820186599,2.0951286400904734,1.9851738761662423,2.0490811422109134,1.7156234096692111,1.5517868249929327,1.6805824144755444,1.787825841108284,1.8690867967203844,1.6303053435114498,1.71819903873339,2.0204806333050604,2.1504467062482338,2.0676279332767886,1.8111195928753177,1.7142917726887192,2.025654509471303,1.7437404580152678,1.2722731128074636,1.170251625671473,1.180036754311563,1.2088577890867969,1.1801300537178394,1.2044133446423522,1.245072094995759,1.131543681085666,0.8790048063330506,0.8757760814249363,0.8061096974837432,0.5663528413910097,0.3273649985863728,0.3105993780039583,0.3612553011026293,0.278781453208934,0.1856771275091885,0.2882046932428612,0.5212864009047214,0.6561181792479502
2023-09-01,2.5815493355951373,2.187198190556969,2.167441334464236,2.2368023748939767,2.2456827820186605,1.9659428894543405,1.6983036471586088,1.7502883799830369,1.8441447554424653,1.8563330506078597,1.889787955894826,1.7917698614645177,1.5191348600508907,1.6635453774385074,1.7052841391009328,1.4918037885213458,1.5735227594006225,2.205603618886061,2.276251060220527,2.4372292903590607,2.3085891998869097,2.268693808312129,2.3211704834605595,2.3670737913486,1.5023098671190276,1.5661012157195362,1.6234040147017246,1.484348317783433,1.398088775798699,1.6820186598812552,1.834283290924512,1.6111365564037317,1.310978230138536,1.5622589765337858,1.4480746395250212,1.1986033361605877,1.8080322307039864,1.5386740175289793,1.4947780605032517,1.685151258128358,1.7108707944585808,2.050927339553293,2.337975685609273,1.9082018659881248,2.293208934124965
2023-09-02,2.189380831212891,2.0626067288662697,1.9312750918857788,2.494908114221092,2.269344076901329,1.744266327396098,1.7951031947978513,1.9513231552162844,1.9103477523324852,2.381713316369805,1.9381481481481488,1.9604919423240028,2.203344642352276,2.185889171614363,2.203528413910093,2.2444585807181223,1.8668985015549904,2.1500791631325984,2.653273960983884,2.9437319762510588,2.793542550183771,2.7825445292620863,2.7883121289228163,2.3336415040995195,2.2995702572801817,2.2132202431439065,1.6180463669776657,1.5852078032230696,1.7664320045236073,1.6475996607294316,1.4091603053435116,1.164749787955895,1.3130251625671472,1.28973989256432,1.4386627085100363,1.7707520497596831,2.159027424370935,2.496867401752898,2.6876392422957305,2.760972575629064,2.8449363867684467,2.598258411082839,2.1076731693525583,2.024605597964378,1.94186598812553
2023-09-03,2.2435538592027147,2.24304212609556,2.226273678258412,2.4190245971162003,2.297025728018093,2.429796437659034,2.333921402318349,2.5408227311280744,2.6323607577042694,2.261851851851852,2.1577353689567427,2.577206672321176,2.3399943454905285,2.348939779474131,2.5316284987277355,2.025284139100933,2.171388182075205,2.6265337856940905,2.581752897936104,2.6174413344642367,2.539918009612666,2.3399264913768727,2.1098303647158607,2.3061634153237205,2.140458015267176,1.620282725473565,1.8548826689284703,1.8487899349731416,1.7359541984732825,1.5863726321741591,1.3737687305626238,1.444854396381114,1.5698953915747809,1.507209499575911,1.9006502685892,2.471899915182357,3.201769861464518,3.4477523324851567,3.345108849307323,3.1089115069267748,3.136757138818207,2.8224427480916026,2.420607859768165,1.9335397229290356,1.9574696070115916
2023-09-04,2.7917387616624247,2.7080576759966064,2.50821882951654,2.4893355951371228,2.4731976251060224,2.5112948826689285,2.780593723494487,2.8077410234662152,3.0141984732824425,3.0645207803223062,3.837189708792761,3.37847893695222,3.226850438224484,3.488524173027989,3.005499010460842,2.980616341532372,3.79592309867119,3.498320610687023,3.511778343228725,3.5022080859485443,3.53106587503534,3.2285241730279903,2.856316087079445,2.3621119592875317,1.9992111959287528,2.156228442182641,2.2684110828385635,2.1935397229290348,2.081096974837433,2.030192253322024,2.094353972292904,2.0431636980491943,1.8158071812270289,2.0103138252756567,2.236906983319197,2.683833757421544,2.9382244840260103,3.3294345490528703,3.351376873056261,3.4310545660163982,3.0660983884648,2.8635086231269447,2.6040316652530398,2.369346904156065,2.1993949674865703
